你赞成职中生都比硕士生呆板吗？[SEP]赞 -1 1 0.9927031
你赞成职中生都比硕士生呆板吗？[SEP]成 -1 2 0.92940986
你赞成职中生都比硕士生呆板吗？[SEP]职 -1 0 0.5996355
职中生都比硕士生呆板，你认同吗？[SEP]职 -1 2 0.61550856
职中生都比硕士生呆板，你认同吗？[SEP]中 -1 2 0.9950452
职中生都比硕士生呆板，你认同吗？[SEP]生 -1 2 0.978467
职中生都比硕士生呆板，你认同吗？[SEP]都 -1 2 0.9792779
所有高中生都比硕士生呆板，是吗？[SEP]所 -1 2 0.9791468
所有高中生都比硕士生呆板，是吗？[SEP]有 -1 2 0.9870471
所有高中生都比硕士生呆板，是吗？[SEP]高 -1 2 0.98938876
所有高中生都比硕士生呆板，是吗？[SEP]中 -1 2 0.9959841
你知道高中生都比硕士生呆板吗？[SEP]你 -1 2 0.9914943
你知道高中生都比硕士生呆板吗？[SEP]知 -1 2 0.9791245
你知道高中生都比硕士生呆板吗？[SEP]道 -1 2 0.99262357
你知道高中生都比硕士生呆板吗？[SEP]高 -1 2 0.98443884
你赞成高中生都比硕士生呆板吗？[SEP]你 -1 2 0.79173774
你赞成高中生都比硕士生呆板吗？[SEP]赞 -1 1 0.9897912
你赞成高中生都比硕士生呆板吗？[SEP]成 -1 2 0.96713835
你赞成高中生都比硕士生呆板吗？[SEP]高 -1 2 0.92484796
高中生都比硕士生呆板，你认同吗？[SEP]高 -1 2 0.96085376
高中生都比硕士生呆板，你认同吗？[SEP]中 -1 2 0.9941995
高中生都比硕士生呆板，你认同吗？[SEP]生 -1 2 0.9771558
高中生都比硕士生呆板，你认同吗？[SEP]都 -1 2 0.956625
所有初中生都比硕士生呆板，是吗？[SEP]所 -1 2 0.9939615
所有初中生都比硕士生呆板，是吗？[SEP]有 -1 2 0.9903322
所有初中生都比硕士生呆板，是吗？[SEP]初 -1 2 0.99493545
所有初中生都比硕士生呆板，是吗？[SEP]中 -1 2 0.9954984
你知道初中生都比硕士生呆板吗？[SEP]你 -1 2 0.9826073
你知道初中生都比硕士生呆板吗？[SEP]知 -1 2 0.9012257
你知道初中生都比硕士生呆板吗？[SEP]道 -1 2 0.99154484
你知道初中生都比硕士生呆板吗？[SEP]初 -1 2 0.9952938
你赞成初中生都比硕士生呆板吗？[SEP]你 -1 0 0.8544491
你赞成初中生都比硕士生呆板吗？[SEP]赞 -1 1 0.9869408
你赞成初中生都比硕士生呆板吗？[SEP]成 -1 2 0.87055576
你赞成初中生都比硕士生呆板吗？[SEP]初 -1 2 0.96014154
初中生都比硕士生呆板，你认同吗？[SEP]初 -1 2 0.8819174
初中生都比硕士生呆板，你认同吗？[SEP]中 -1 2 0.9947038
初中生都比硕士生呆板，你认同吗？[SEP]生 -1 2 0.97582656
初中生都比硕士生呆板，你认同吗？[SEP]都 -1 2 0.9765717
所有大专生都比名校生呆板，是吗？[SEP]所 -1 2 0.9814616
所有大专生都比名校生呆板，是吗？[SEP]有 -1 2 0.9720082
所有大专生都比名校生呆板，是吗？[SEP]大 -1 2 0.97171897
所有大专生都比名校生呆板，是吗？[SEP]专 -1 2 0.9835886
你知道大专生都比名校生呆板吗？[SEP]你 -1 2 0.8720792
你知道大专生都比名校生呆板吗？[SEP]知 -1 2 0.8549859
你知道大专生都比名校生呆板吗？[SEP]道 -1 2 0.9822635
你知道大专生都比名校生呆板吗？[SEP]大 -1 2 0.87283397
你赞成大专生都比名校生呆板吗？[SEP]你 -1 0 0.9731366
你赞成大专生都比名校生呆板吗？[SEP]赞 -1 1 0.9948225
你赞成大专生都比名校生呆板吗？[SEP]成 -1 2 0.7612481
你赞成大专生都比名校生呆板吗？[SEP]大 -1 0 0.5701715
大专生都比名校生呆板，你认同吗？[SEP]大 -1 2 0.79229456
大专生都比名校生呆板，你认同吗？[SEP]专 -1 2 0.89017326
大专生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.9112402
大专生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.8424336
所有中专生都比名校生呆板，是吗？[SEP]所 -1 2 0.9848571
所有中专生都比名校生呆板，是吗？[SEP]有 -1 2 0.96765614
所有中专生都比名校生呆板，是吗？[SEP]中 -1 2 0.97196805
所有中专生都比名校生呆板，是吗？[SEP]专 -1 2 0.9748922
你知道中专生都比名校生呆板吗？[SEP]你 -1 2 0.85740614
你知道中专生都比名校生呆板吗？[SEP]知 -1 2 0.7827803
你知道中专生都比名校生呆板吗？[SEP]道 -1 2 0.9856075
你知道中专生都比名校生呆板吗？[SEP]中 -1 2 0.95002514
你赞成中专生都比名校生呆板吗？[SEP]你 -1 0 0.9734606
你赞成中专生都比名校生呆板吗？[SEP]赞 -1 1 0.9952442
你赞成中专生都比名校生呆板吗？[SEP]成 -1 2 0.7886089
你赞成中专生都比名校生呆板吗？[SEP]中 -1 2 0.7215561
中专生都比名校生呆板，你认同吗？[SEP]中 -1 2 0.94542867
中专生都比名校生呆板，你认同吗？[SEP]专 -1 2 0.76543486
中专生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.92752504
中专生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.8691535
所有职校生都比名校生呆板，是吗？[SEP]所 -1 2 0.9911572
所有职校生都比名校生呆板，是吗？[SEP]有 -1 2 0.9766866
所有职校生都比名校生呆板，是吗？[SEP]职 -1 2 0.975685
所有职校生都比名校生呆板，是吗？[SEP]校 -1 2 0.9921102
你知道职校生都比名校生呆板吗？[SEP]你 -1 2 0.94807625
你知道职校生都比名校生呆板吗？[SEP]知 -1 2 0.8889152
你知道职校生都比名校生呆板吗？[SEP]道 -1 2 0.98865104
你知道职校生都比名校生呆板吗？[SEP]职 -1 2 0.8473784
你赞成职校生都比名校生呆板吗？[SEP]你 -1 0 0.9556741
你赞成职校生都比名校生呆板吗？[SEP]赞 -1 1 0.99492824
你赞成职校生都比名校生呆板吗？[SEP]成 -1 2 0.8773608
你赞成职校生都比名校生呆板吗？[SEP]职 -1 0 0.8834623
职校生都比名校生呆板，你认同吗？[SEP]职 -1 2 0.48426083
职校生都比名校生呆板，你认同吗？[SEP]校 -1 2 0.9715598
职校生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.96964115
职校生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.94142413
所有职中生都比名校生呆板，是吗？[SEP]所 -1 2 0.9926341
所有职中生都比名校生呆板，是吗？[SEP]有 -1 2 0.9775389
所有职中生都比名校生呆板，是吗？[SEP]职 -1 2 0.9843902
所有职中生都比名校生呆板，是吗？[SEP]中 -1 2 0.9859138
你知道职中生都比名校生呆板吗？[SEP]你 -1 2 0.9827346
你知道职中生都比名校生呆板吗？[SEP]知 -1 2 0.9508551
你知道职中生都比名校生呆板吗？[SEP]道 -1 2 0.9925649
你知道职中生都比名校生呆板吗？[SEP]职 -1 2 0.9670156
你赞成职中生都比名校生呆板吗？[SEP]你 -1 0 0.87861735
你赞成职中生都比名校生呆板吗？[SEP]赞 -1 1 0.99218726
你赞成职中生都比名校生呆板吗？[SEP]成 -1 2 0.94617075
你赞成职中生都比名校生呆板吗？[SEP]职 -1 0 0.548086
职中生都比名校生呆板，你认同吗？[SEP]职 -1 2 0.79059005
职中生都比名校生呆板，你认同吗？[SEP]中 -1 2 0.9882913
职中生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.970843
职中生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.97047365
所有高中生都比名校生呆板，是吗？[SEP]所 -1 2 0.98362386
所有高中生都比名校生呆板，是吗？[SEP]有 -1 2 0.9854725
所有高中生都比名校生呆板，是吗？[SEP]高 -1 2 0.9856065
所有高中生都比名校生呆板，是吗？[SEP]中 -1 2 0.99419206
你知道高中生都比名校生呆板吗？[SEP]你 -1 2 0.98712754
你知道高中生都比名校生呆板吗？[SEP]知 -1 2 0.9763509
你知道高中生都比名校生呆板吗？[SEP]道 -1 2 0.9918134
你知道高中生都比名校生呆板吗？[SEP]高 -1 2 0.97845733
你赞成高中生都比名校生呆板吗？[SEP]你 -1 2 0.74880624
你赞成高中生都比名校生呆板吗？[SEP]赞 -1 1 0.9784297
你赞成高中生都比名校生呆板吗？[SEP]成 -1 2 0.9673045
你赞成高中生都比名校生呆板吗？[SEP]高 -1 2 0.9074797
高中生都比名校生呆板，你认同吗？[SEP]高 -1 2 0.95503074
高中生都比名校生呆板，你认同吗？[SEP]中 -1 2 0.98948205
高中生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.9779488
高中生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.96143115
所有初中生都比名校生呆板，是吗？[SEP]所 -1 2 0.9932741
所有初中生都比名校生呆板，是吗？[SEP]有 -1 2 0.98903567
所有初中生都比名校生呆板，是吗？[SEP]初 -1 2 0.9937816
所有初中生都比名校生呆板，是吗？[SEP]中 -1 2 0.99472815
你知道初中生都比名校生呆板吗？[SEP]你 -1 2 0.9628083
你知道初中生都比名校生呆板吗？[SEP]知 -1 2 0.9228897
你知道初中生都比名校生呆板吗？[SEP]道 -1 2 0.9936645
你知道初中生都比名校生呆板吗？[SEP]初 -1 2 0.9933083
你赞成初中生都比名校生呆板吗？[SEP]你 -1 0 0.92320275
你赞成初中生都比名校生呆板吗？[SEP]赞 -1 1 0.98623824
你赞成初中生都比名校生呆板吗？[SEP]成 -1 2 0.7981855
你赞成初中生都比名校生呆板吗？[SEP]初 -1 2 0.926156
初中生都比名校生呆板，你认同吗？[SEP]初 -1 2 0.83296376
初中生都比名校生呆板，你认同吗？[SEP]中 -1 2 0.99247277
初中生都比名校生呆板，你认同吗？[SEP]生 -1 2 0.9810478
初中生都比名校生呆板，你认同吗？[SEP]都 -1 2 0.97300977
所有小贩都比银行职员呆板，是吗？[SEP]所 -1 2 0.973089
所有小贩都比银行职员呆板，是吗？[SEP]有 -1 2 0.9699369
所有小贩都比银行职员呆板，是吗？[SEP]小 -1 2 0.97591144
所有小贩都比银行职员呆板，是吗？[SEP]贩 -1 2 0.9311733
你知道小贩都比银行职员呆板吗？[SEP]你 -1 2 0.6359146
你知道小贩都比银行职员呆板吗？[SEP]知 -1 2 0.8720789
你知道小贩都比银行职员呆板吗？[SEP]道 -1 2 0.96349585
你知道小贩都比银行职员呆板吗？[SEP]小 -1 2 0.9494747
你赞成小贩都比银行职员呆板吗？[SEP]你 -1 0 0.89464486
你赞成小贩都比银行职员呆板吗？[SEP]赞 -1 1 0.98821145
你赞成小贩都比银行职员呆板吗？[SEP]成 -1 2 0.7790694
你赞成小贩都比银行职员呆板吗？[SEP]小 -1 2 0.7235541
小贩都比银行职员呆板，你认同吗？[SEP]小 -1 2 0.8077169
小贩都比银行职员呆板，你认同吗？[SEP]贩 -1 0 0.77282614
小贩都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.77569014
小贩都比银行职员呆板，你认同吗？[SEP]比 -1 0 0.98127466
所有搬运工都比银行职员呆板，是吗？[SEP]所 -1 2 0.9908242
所有搬运工都比银行职员呆板，是吗？[SEP]有 -1 2 0.9835279
所有搬运工都比银行职员呆板，是吗？[SEP]搬 -1 2 0.9577154
所有搬运工都比银行职员呆板，是吗？[SEP]运 -1 2 0.9832201
你知道搬运工都比银行职员呆板吗？[SEP]你 -1 2 0.8770346
你知道搬运工都比银行职员呆板吗？[SEP]知 -1 2 0.93514377
你知道搬运工都比银行职员呆板吗？[SEP]道 -1 2 0.9881522
你知道搬运工都比银行职员呆板吗？[SEP]搬 -1 2 0.7836336
你赞成搬运工都比银行职员呆板吗？[SEP]你 -1 0 0.9317234
你赞成搬运工都比银行职员呆板吗？[SEP]赞 -1 1 0.988632
你赞成搬运工都比银行职员呆板吗？[SEP]成 -1 2 0.8609582
你赞成搬运工都比银行职员呆板吗？[SEP]搬 -1 0 0.90297353
搬运工都比银行职员呆板，你认同吗？[SEP]搬 -1 0 0.86248946
搬运工都比银行职员呆板，你认同吗？[SEP]运 -1 2 0.78637123
搬运工都比银行职员呆板，你认同吗？[SEP]工 -1 2 0.7931427
搬运工都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.9696019
所有工人都比银行职员呆板，是吗？[SEP]所 -1 2 0.9657124
所有工人都比银行职员呆板，是吗？[SEP]有 -1 2 0.9776807
所有工人都比银行职员呆板，是吗？[SEP]工 -1 2 0.867556
所有工人都比银行职员呆板，是吗？[SEP]人 -1 2 0.9903142
你知道工人都比银行职员呆板吗？[SEP]你 -1 2 0.8003016
你知道工人都比银行职员呆板吗？[SEP]知 -1 2 0.9268162
你知道工人都比银行职员呆板吗？[SEP]道 -1 2 0.9718241
你知道工人都比银行职员呆板吗？[SEP]工 -1 0 0.5456677
你赞成工人都比银行职员呆板吗？[SEP]你 -1 0 0.9083151
你赞成工人都比银行职员呆板吗？[SEP]赞 -1 1 0.99199694
你赞成工人都比银行职员呆板吗？[SEP]成 -1 2 0.86505
你赞成工人都比银行职员呆板吗？[SEP]工 -1 0 0.91907007
工人都比银行职员呆板，你认同吗？[SEP]工 -1 0 0.91357625
工人都比银行职员呆板，你认同吗？[SEP]人 -1 2 0.990213
工人都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.79742706
工人都比银行职员呆板，你认同吗？[SEP]比 -1 0 0.96730876
所有司机都比银行职员呆板，是吗？[SEP]所 -1 2 0.987508
所有司机都比银行职员呆板，是吗？[SEP]有 -1 2 0.9798406
所有司机都比银行职员呆板，是吗？[SEP]司 -1 2 0.99192846
所有司机都比银行职员呆板，是吗？[SEP]机 -1 2 0.9951691
你知道司机都比银行职员呆板吗？[SEP]你 -1 0 0.5901844
你知道司机都比银行职员呆板吗？[SEP]知 -1 2 0.8558104
你知道司机都比银行职员呆板吗？[SEP]道 -1 2 0.98643756
你知道司机都比银行职员呆板吗？[SEP]司 -1 2 0.86051327
你赞成司机都比银行职员呆板吗？[SEP]你 -1 0 0.9837923
你赞成司机都比银行职员呆板吗？[SEP]赞 -1 1 0.99247557
你赞成司机都比银行职员呆板吗？[SEP]成 -1 2 0.776539
你赞成司机都比银行职员呆板吗？[SEP]司 -1 0 0.5091136
司机都比银行职员呆板，你认同吗？[SEP]司 -1 0 0.867226
司机都比银行职员呆板，你认同吗？[SEP]机 -1 2 0.8728989
司机都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.89025563
司机都比银行职员呆板，你认同吗？[SEP]比 -1 0 0.9910875
所有屠夫都比银行职员呆板，是吗？[SEP]所 -1 2 0.9697226
所有屠夫都比银行职员呆板，是吗？[SEP]有 -1 2 0.981531
所有屠夫都比银行职员呆板，是吗？[SEP]屠 -1 2 0.8534027
所有屠夫都比银行职员呆板，是吗？[SEP]夫 -1 2 0.86988497
你知道屠夫都比银行职员呆板吗？[SEP]你 -1 2 0.7913209
你知道屠夫都比银行职员呆板吗？[SEP]知 -1 2 0.8904994
你知道屠夫都比银行职员呆板吗？[SEP]道 -1 2 0.97469056
你知道屠夫都比银行职员呆板吗？[SEP]屠 -1 2 0.5071726
你赞成屠夫都比银行职员呆板吗？[SEP]你 -1 0 0.92818826
你赞成屠夫都比银行职员呆板吗？[SEP]赞 -1 1 0.9932661
你赞成屠夫都比银行职员呆板吗？[SEP]成 -1 2 0.8804742
你赞成屠夫都比银行职员呆板吗？[SEP]屠 -1 0 0.8839663
屠夫都比银行职员呆板，你认同吗？[SEP]屠 -1 0 0.89988565
屠夫都比银行职员呆板，你认同吗？[SEP]夫 -1 0 0.92234766
屠夫都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.8923317
屠夫都比银行职员呆板，你认同吗？[SEP]比 -1 0 0.9746085
所有护士都比银行职员呆板，是吗？[SEP]所 -1 2 0.95306265
所有护士都比银行职员呆板，是吗？[SEP]有 -1 2 0.97843367
所有护士都比银行职员呆板，是吗？[SEP]护 -1 2 0.5038996
所有护士都比银行职员呆板，是吗？[SEP]士 -1 2 0.89410925
你知道护士都比银行职员呆板吗？[SEP]你 -1 0 0.77050716
你知道护士都比银行职员呆板吗？[SEP]知 -1 2 0.63451964
你知道护士都比银行职员呆板吗？[SEP]道 -1 2 0.9008129
你知道护士都比银行职员呆板吗？[SEP]护 -1 0 0.96502686
你赞成护士都比银行职员呆板吗？[SEP]你 -1 0 0.98568165
你赞成护士都比银行职员呆板吗？[SEP]赞 -1 1 0.9921572
你赞成护士都比银行职员呆板吗？[SEP]成 -1 2 0.635131
你赞成护士都比银行职员呆板吗？[SEP]护 -1 0 0.99248576
护士都比银行职员呆板，你认同吗？[SEP]护 -1 0 0.99471635
护士都比银行职员呆板，你认同吗？[SEP]士 -1 0 0.9414249
护士都比银行职员呆板，你认同吗？[SEP]都 -1 2 0.44074196
护士都比银行职员呆板，你认同吗？[SEP]比 -1 0 0.9926353
所有清洁工都比银行职员呆板，是吗？[SEP]所 -1 2 0.9852702
所有清洁工都比银行职员呆板，是吗？[SEP]有 -1 2 0.98014843
所有清洁工都比银行职员呆板，是吗？[SEP]清 -1 2 0.88518494
所有清洁工都比银行职员呆板，是吗？[SEP]洁 -1 2 0.7642238
你知道清洁工都比银行职员呆板吗？[SEP]你 -1 2 0.7297356
你知道清洁工都比银行职员呆板吗？[SEP]知 -1 2 0.9042938
你知道清洁工都比银行职员呆板吗？[SEP]道 -1 2 0.9853695
你知道清洁工都比银行职员呆板吗？[SEP]清 -1 0 0.6591862
你赞成清洁工都比银行职员呆板吗？[SEP]你 -1 0 0.93486416
你赞成清洁工都比银行职员呆板吗？[SEP]赞 -1 1 0.9861412
你赞成清洁工都比银行职员呆板吗？[SEP]成 -1 2 0.7787041
你赞成清洁工都比银行职员呆板吗？[SEP]清 -1 0 0.95512336
清洁工都比银行职员呆板，你认同吗？[SEP]清 -1 0 0.98536634
清洁工都比银行职员呆板，你认同吗？[SEP]洁 -1 0 0.8765618
清洁工都比银行职员呆板，你认同吗？[SEP]工 -1 0 0.52295357
