是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.974719932910579,0.9815072149969314,0.025280067089420984,0.018492785003068557,0.806375103051945,0.8334943271992228,0.1936248969480549,0.16650567280077713,0.9606246858910676,0.9679262440439735,0.03937531410893239,0.03207375595602641,0.5769659261912558,0.4610167781371245,0.4230340738087443,0.5389832218628755,0.6760497681258775,0.6207237700088484,0.32395023187412253,0.37927622999115157,
0.9678516336323865,0.9814054007943767,0.0321483663676135,0.018594599205623338,0.8010007005834927,0.8466963399459333,0.1989992994165072,0.1533036600540667,0.9675195505791165,0.9802808722789556,0.032480449420883496,0.01971912772104444,0.6873500954536492,0.4745229802088032,0.3126499045463508,0.5254770197911968,0.8119413346618539,0.7328469441875167,0.1880586653381461,0.26715305581248333,
0.985311187213006,0.9676101737558608,0.01468881278699397,0.032389826244139164,0.8659727447400511,0.8551533757594425,0.13402725525994896,0.14484662424055753,0.9840664174148845,0.971250531498306,0.01593358258511548,0.028749468501694023,0.26842983973390855,0.3075428075556679,0.7315701602660915,0.6924571924443321,0.6273425175584985,0.6882822545558781,0.37265748244150154,0.3117177454441219,
0.9812472925237236,0.9693013332325153,0.01875270747627642,0.03069866676748472,0.8690904527950328,0.8362223021491224,0.13090954720496725,0.1637776978508776,0.9338610373887924,0.9527307469597096,0.0661389626112075,0.04726925304029039,0.3575674877074912,0.3029407888827565,0.6424325122925089,0.6970592111172434,0.7264256160018114,0.7429192821653462,0.27357438399818856,0.25708071783465375,
0.9756283224239293,0.9449453618311366,0.024371677576070692,0.0550546381688634,0.8028149939291624,0.7307896843403566,0.19718500607083755,0.2692103156596433,0.9755147750567846,0.8959280506469043,0.024485224943215356,0.10407194935309567,0.5330466230683051,0.45293903865593643,0.466953376931695,0.5470609613440636,0.6424324843284343,0.6011253389925134,0.35756751567156575,0.3988746610074866,
0.9747139071365772,0.9684303142693139,0.025286092863422715,0.03156968573068608,0.6824934410659352,0.7036388583815697,0.31750655893406476,0.2963611416184303,0.9335924634205064,0.8422874490055773,0.06640753657949366,0.1577125509944227,0.457783114133402,0.3957566359696761,0.542216885866598,0.604243364030324,0.6760495685416383,0.43206339020193374,0.32395043145836167,0.5679366097980663,
0.9639300309513421,0.9446451398852596,0.03606996904865788,0.055354860114740424,0.7787184234319471,0.7997442435761173,0.221281576568053,0.20025575642388269,0.9291552421984688,0.8273326772580247,0.07084475780153121,0.17266732274197533,0.49132027607845263,0.4357948218667978,0.5086797239215474,0.5642051781332021,0.6601724090026646,0.5162703812692062,0.3398275909973354,0.4837296187307938,
0.9728053669931335,0.9503646846196998,0.02719463300686657,0.04963531538030018,0.7881383221486661,0.7505137217862853,0.21186167785133392,0.2494862782137147,0.933052215500632,0.817833351704868,0.06694778449936802,0.18216664829513196,0.5470609658361478,0.5492106962670503,0.45293903416385217,0.4507893037329497,0.6389356085161779,0.5249359890941402,0.3610643914838221,0.47506401090585987,
0.9638294503326008,0.9564158830665638,0.03617054966739914,0.043584116933436154,0.7795763131894158,0.6877251367199795,0.2204236868105842,0.3122748632800204,0.8650215542294334,0.7955169751400557,0.13497844577056659,0.2044830248599443,0.505967583355425,0.42674640943272946,0.494032416644575,0.5732535905672705,0.6191900112754607,0.6283566329850443,0.38080998872453925,0.37164336701495576,
0.9813939383512577,0.9754813325299515,0.018606061648742317,0.024518667470048522,0.6281357074610742,0.7169741027086302,0.3718642925389259,0.2830258972913698,0.9531201763509273,0.8665346212618888,0.046879823649072755,0.13346537873811112,0.7207834026341355,0.7132986135757606,0.2792165973658645,0.2867013864242394,0.5449090072783355,0.5319659441398532,0.45509099272166453,0.46803405586014674,
0.9836735421205562,0.974208869476305,0.01632645787944377,0.025791130523694934,0.7789166209323116,0.682540171895435,0.22108337906768835,0.31745982810456497,0.8316298063209878,0.8334452349278239,0.1683701936790122,0.16655476507217615,0.5124757819372623,0.4848138433082928,0.4875242180627377,0.5151861566917072,0.67414582263693,0.4427437860114012,0.32585417736307,0.5572562139885988,
0.9708309423167705,0.9728903024842437,0.029169057683229523,0.027109697515756325,0.6718887977616657,0.7600173654873434,0.32811120223833434,0.23998263451265653,0.9627043143625932,0.8866822606260991,0.037295685637406824,0.11331773937390087,0.5086797083223441,0.5135600704133324,0.4913202916776559,0.4864399295866676,0.6125156704383415,0.6817267775680744,0.3874843295616585,0.3182732224319256,
0.9705513296940536,0.958801027997762,0.029448670305946455,0.041198972002238,0.6792183776118268,0.7584131006927491,0.32078162238817326,0.24158689930725089,0.946946638479934,0.9563089303668559,0.053053361520066025,0.04369106963314409,0.5911990188127051,0.7132985967630172,0.4088009811872949,0.2867014032369828,0.47885392982034114,0.47668769586204657,0.5211460701796589,0.5233123041379534,
0.9479317459906829,0.9217126709670744,0.05206825400931719,0.0782873290329256,0.8866423897137189,0.8656191959108239,0.11335761028628105,0.13438080408917608,0.9377703907964804,0.9531201379234094,0.06222960920351962,0.046879862076590575,0.44220834392135844,0.43739634438370645,0.5577916560786416,0.5626036556162936,0.61765364443819,0.7955169585109535,0.38234635556180996,0.20448304148904653,
0.94555212066597,0.9339030519956457,0.05444787933402997,0.06609694800435428,0.7322633513150244,0.7999128700724586,0.26773664868497565,0.2000871299275414,0.8930610219245242,0.9490853116291761,0.10693897807547584,0.05091468837082392,0.3962757828610076,0.24725964721418528,0.6037242171389924,0.7527403527858147,0.7128543275671703,0.7571566529568899,0.2871456724328297,0.24284334704311003,
0.953207392210217,0.9393515306018119,0.046792607789783,0.06064846939818818,0.8153704858039226,0.8419795509926385,0.18462951419607748,0.15802044900736145,0.8884149430611225,0.8971358568740082,0.11158505693887755,0.10286414312599178,0.3681028250370868,0.4103754945279686,0.6318971749629132,0.5896245054720314,0.609937392191743,0.582781399985529,0.39006260780825697,0.417218600014471,
0.9571384077305306,0.9520084554028315,0.04286159226946935,0.04799154459716848,0.8035792477129083,0.8316310465726748,0.19642075228709166,0.16836895342732525,0.8714747997276305,0.8971359394470138,0.12852520027236947,0.1028640605529862,0.5249360221334308,0.542216861133124,0.4750639778665691,0.45778313886687605,0.6650240179810155,0.8031738043696955,0.3349759820189845,0.19682619563030443,
0.950597218604973,0.9521634891177038,0.04940278139502698,0.047836510882296186,0.8057264673957105,0.74954451288483,0.19427353260428948,0.25045548711516985,0.8086050191727627,0.8853673926088881,0.19139498082723727,0.11463260739111193,0.5556494943862468,0.5135603261060832,0.4443505056137533,0.4864396738939169,0.6011253409273193,0.8089408632675089,0.3988746590726807,0.19105913673249103,
0.9471806719363959,0.9503839878519528,0.05281932806360409,0.049616012148047214,0.7328095551333335,0.8195515003003879,0.2671904448666666,0.18044849969961216,0.9127822889878847,0.9300075467372841,0.08721771101211523,0.06999245326271585,0.5081371956066781,0.7251299848015094,0.4918628043933218,0.27487001519849064,0.6674369023362714,0.7716141725594517,0.33256309766372855,0.2283858274405483,
0.9586812389764201,0.9283945643251471,0.04131876102357989,0.07160543567485288,0.7790818572526675,0.8047656498500514,0.22091814274733235,0.19523435014994858,0.819765092654812,0.9300075488859323,0.18023490734518804,0.0699924511140677,0.4934898588977567,0.36106461769810094,0.5065101411022432,0.6389353823018991,0.7630915840565987,0.773520751218866,0.23690841594340123,0.22647924878113404,
0.9577533960161658,0.9740978802455046,0.04224660398383413,0.025902119754495388,0.7983772270578567,0.8296380051921118,0.2016227729421432,0.1703619948078882,0.9305705407912714,0.9628598392434673,0.06942945920872855,0.037140160756532724,0.5492109203971297,0.4610167953287374,0.45078907960287024,0.5389832046712626,0.7470422141804695,0.8674106675252392,0.25295778581953055,0.13258933247476076,
0.9431262226203218,0.9149072493134968,0.0568737773796784,0.08509275068650327,0.8112420463326667,0.8264743410330372,0.18875795366733333,0.17352565896696276,0.8840392675137697,0.9609517098336744,0.11596073248623029,0.03904829016632555,0.5146442278406133,0.6474021105214426,0.4853557721593867,0.3525978894785574,0.6693608047924839,0.790530302534416,0.3306391952075161,0.20946969746558397,
0.9680961752688411,0.9619240132337428,0.031903824731158985,0.03807598676625718,0.8454388169400735,0.8033163270548819,0.15456118305992653,0.19668367294511807,0.9497108277173547,0.9085458149987328,0.050289172282645324,0.09145418500126719,0.35607331756075955,0.40461199444559814,0.6439266824392404,0.5953880055544019,0.49403219307040813,0.387999648546606,0.5059678069295919,0.612000351453394,
0.9455676875349702,0.9785956899222218,0.05443231246502978,0.021404310077778196,0.7006725674474188,0.8225128712852776,0.29932743255258126,0.1774871287147223,0.8310212343446982,0.8273326905810493,0.16897876565530182,0.17266730941895067,0.32872094218774245,0.3452033497734913,0.6712790578122576,0.6547966502265087,0.6488868850016247,0.19545741594087462,0.3511131149983752,0.8045425840591254,
0.9592742929440905,0.9613958031332149,0.040725707055909464,0.03860419686678508,0.8286237679372255,0.8565995648484941,0.17137623206277464,0.14340043515150586,0.7890892719589883,0.7220918375941071,0.2109107280410118,0.2779081624058929,0.19579895394417393,0.4082767789135453,0.8042010460558261,0.5917232210864547,0.46047750450726055,0.2525478481988969,0.5395224954927395,0.7474521518011031,
0.9705531899227109,0.9554928081699235,0.02944681007728908,0.04450719183007648,0.8003244742377672,0.8346847227218438,0.19967552576223274,0.16531527727815626,0.8501924962750523,0.8197651432173398,0.1498075037249476,0.1802348567826601,0.4669536242715935,0.5227706179884448,0.5330463757284065,0.47722938201155524,0.545985084676702,0.24524562558940946,0.454014915323298,0.7547543744105906,
0.9548816923052298,0.9634482723534145,0.045118307694770245,0.036551727646585506,0.8045801065702128,0.7552136672328137,0.19541989342978722,0.2447863327671863,0.7168355813128151,0.826089003392599,0.2831644186871849,0.17391099660740097,0.43206338154933266,0.26208566040622855,0.5679366184506673,0.7379143395937715,0.5626039040436229,0.5748456059429511,0.43739609595637713,0.42515439405704897,
0.9735632872870995,0.9573308417613327,0.026436712712900493,0.0426691582386674,0.6824875122641927,0.782505825018542,0.3175124877358074,0.2174941749814579,0.9719688702729707,0.9037481840524939,0.02803112972702926,0.09625181594750604,0.4615561827063846,0.6488869117998535,0.5384438172936155,0.35111308820014653,0.4172185935087616,0.3047767179773657,0.5827814064912384,0.6952232820226343,
0.9847888960977739,0.980379299777794,0.015211103902226127,0.01962070022220599,0.7720160205111779,0.769568179038781,0.22798397948882204,0.230431820961219,0.8364358723913848,0.836435725024545,0.16356412760861513,0.16356427497545495,0.4464946878433343,0.4432791551155242,0.5535053121566658,0.5567208448844758,0.6765249533415227,0.2625054813460791,0.32347504665847726,0.7374945186539209,
0.9524952009546586,0.9800325680562377,0.04750479904534141,0.019967431943762312,0.8015056028031736,0.7787397344751305,0.1984943971968264,0.2212602655248696,0.8938871906044892,0.8468453225336714,0.10611280939551078,0.15315467746632858,0.4283396625131464,0.5189794726677089,0.5716603374868535,0.48102052733229106,0.4262154376236884,0.31358312765840796,0.5737845623763116,0.6864168723415921,
0.8949906213308779,0.9136979602618966,0.10500937866912213,0.08630203973810341,0.6588703774346875,0.7871884122036531,0.34112962256531254,0.2128115877963469,0.8822475690532791,0.858823838115038,0.11775243094672093,0.14117616188496201,0.47533489288973363,0.6324016664758839,0.5246651071102664,0.36759833352411614,0.38491215461272965,0.27877995661446836,0.6150878453872703,0.7212200433855316,
0.9497199812780454,0.9391024591769906,0.05028001872195469,0.06089754082300931,0.8378763679118928,0.6818744276032058,0.16212363208810712,0.3181255723967942,0.918480245992679,0.8738859661919433,0.08151975400732099,0.1261140338080567,0.5615353485486538,0.31358333687052453,0.43846465145134617,0.6864166631294755,0.5281816808527007,0.5184378356953004,0.4718183191472994,0.48156216430469956,
0.9579296781076373,0.956249992963776,0.04207032189236276,0.043750007036223976,0.7079975256922267,0.7433968171710083,0.2920024743077732,0.2566031828289917,0.8905482563227418,0.8714748569571726,0.10945174367725814,0.12852514304282736,0.3942009297259831,0.37215015588526856,0.6057990702740169,0.6278498441147314,0.7281472575995911,0.377744653064404,0.2718527424004089,0.622255346935596,
0.9636869129629647,0.947149532661639,0.03631308703703533,0.05285046733836096,0.7968559022168299,0.7613078612847485,0.20314409778317005,0.23869213871525155,0.851843309753424,0.8165365746071023,0.14815669024657593,0.1834634253928977,0.3215783688595416,0.3711364081012732,0.6784216311404584,0.6288635918987269,0.6640562566285733,0.4448862518907439,0.3359437433714268,0.5551137481092561,
0.9750146217113318,0.9592874441333119,0.024985378288668245,0.04071255586668804,0.8162669524152963,0.7374822749841046,0.18373304758470377,0.2625177250158955,0.887551615589048,0.8417100724595675,0.11244838441095194,0.15828992754043245,0.49348989146495886,0.4225046181456893,0.5065101085350412,0.5774953818543107,0.5764360324656982,0.3625677649291253,0.4235639675343018,0.6374322350708748,
0.95785179149079,0.9557438341146411,0.042148208509210014,0.044256165885358856,0.766334109181184,0.6334393885608989,0.23366589081881597,0.3665606114391012,0.7441609944736077,0.7780502504416384,0.2558390055263922,0.2219497495583616,0.5567210649010456,0.27987212309467074,0.4432789350989545,0.7201278769053292,0.6217450260399834,0.6156013636163068,0.3782549739600166,0.3843986363836932,
0.9745400652803203,0.9743663536006112,0.025459934719679646,0.02563364639938885,0.6429606709557777,0.7074555592111605,0.3570393290442223,0.2925444407888395,0.9325079484005157,0.8909706816932351,0.06749205159948439,0.10902931830676492,0.5620696757481771,0.5822535355512607,0.4379303242518228,0.4177464644487393,0.445958340039043,0.2554261702305963,0.554041659960957,0.7445738297694037,
0.9744565373589903,0.9649086156021307,0.025543462641009713,0.035091384397869324,0.7693005450545086,0.6466995609975076,0.2306994549454914,0.3533004390024923,0.7579536038361946,0.8358412269180584,0.24204639616380538,0.16415877308194163,0.5486735064222295,0.4373963422269608,0.4513264935777705,0.5626036577730392,0.7332714975750323,0.37876513999072176,0.2667285024249677,0.6212348600092782,
0.9734517334739298,0.9754851853481887,0.026548266526070233,0.02451481465181126,0.775832841007096,0.7274977177533225,0.22416715899290388,0.27250228224667755,0.9447233663412585,0.9213576155286475,0.05527663365874142,0.07864238447135255,0.6344174892421963,0.4674939054874594,0.3655825107578037,0.5325060945125406,0.6621170753664937,0.45616750688657015,0.33788292463350633,0.5438324931134298,
0.9701240630160318,0.9505291551590835,0.029875936983968166,0.04947084484091649,0.7317872297566462,0.7867282816698642,0.2682127702433537,0.21327171833013583,0.9592901052555344,0.9486642237767449,0.04070989474446563,0.05133577622325508,0.37876537558825457,0.5848904993559529,0.6212346244117454,0.41510950064404706,0.6399360583685767,0.4056579667619606,0.36006394163142336,0.5943420332380395,
