是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.8910445975546258,0.8935464298717356,0.1089554024453742,0.10645357012826441,0.6491928153580312,0.6844923410983889,0.3508071846419688,0.3155076589016112,0.9460676389137334,0.9573841953707914,0.053932361086266645,0.042615804629208595,0.6998019554311933,0.7238303299468382,0.3001980445688067,0.27616967005316184,0.7626991452734149,0.6988891775673307,0.2373008547265851,0.3011108224326693,
0.9024206579130916,0.8965687930851337,0.09757934208690842,0.10343120691486629,0.6665896415622717,0.7110143675671506,0.3334103584377282,0.2889856324328494,0.9602950378557301,0.9692466754527078,0.03970496214426989,0.030753324547292224,0.5711288728223863,0.5593969697287363,0.42887112717761366,0.4406030302712637,0.7802906885240457,0.7611245134467615,0.21970931147595432,0.23887548655323854,
0.9062735441177263,0.9126645654034635,0.09372645588227367,0.08733543459653648,0.6999749634780408,0.747873400076455,0.3000250365219593,0.2521265999235451,0.9469466198966067,0.9538897958171594,0.05305338010339333,0.04611020418284063,0.6474022231482947,0.6503686179384659,0.3525977768517053,0.34963138206153416,0.8550998905882431,0.8518433163101653,0.14490010941175693,0.14815668368983467,
0.9006550841088541,0.8991270807781803,0.09934491589114587,0.10087291922181976,0.6685815907061096,0.7595574726628782,0.3314184092938905,0.2404425273371217,0.9375165580374558,0.947381045275679,0.06248344196254418,0.05261895472432098,0.6970591364806675,0.6850138192486875,0.3029408635193325,0.31498618075131246,0.7854548623184829,0.7642665920954336,0.2145451376815171,0.23573340790456643,
0.8862233516754903,0.8805912810512884,0.11377664832450977,0.11940871894871158,0.6972398655367393,0.7594739200755671,0.30276013446326067,0.2405260799244328,0.9497108528926251,0.9625481594368088,0.05028914710737487,0.03745184056319123,0.5890993238568711,0.5162701257384689,0.4109006761431288,0.4837298742615311,0.7425046979896804,0.7449863056062127,0.25749530201031956,0.25501369439378735,
0.8902558341643138,0.8860767100664476,0.10974416583568622,0.11392328993355239,0.7121906559335782,0.7639591610345127,0.2878093440664217,0.2360408389654874,0.925049584288835,0.910333098621448,0.07495041571116498,0.08966690137855206,0.6572452283696332,0.6906054409843353,0.34275477163036683,0.30939455901566476,0.7689260753371067,0.7220917407176808,0.23107392466289337,0.2779082592823192,
0.8753323383226449,0.8811786553299031,0.12466766167735509,0.11882134467009682,0.6844727218506524,0.6775489504461095,0.31552727814934745,0.32245104955389037,0.9081845450748488,0.933052279143521,0.09181545492515115,0.06694772085647901,0.7132984302973937,0.701622263446196,0.2867015697026063,0.29837773655380395,0.538983212326321,0.6068350530968308,0.46101678767367904,0.3931649469031692,
0.8992837480044512,0.8795012598270312,0.10071625199554879,0.12049874017296877,0.7296130303229026,0.7149631911063781,0.27038696967709736,0.28503680889362193,0.9382749967755463,0.951942732074512,0.0617250032244537,0.048057267925488055,0.5583270196632864,0.5043400407845913,0.4416729803367137,0.49565995921540873,0.529263407802708,0.6659901732705392,0.470736592197292,0.3340098267294608,
0.9010820372019447,0.8990609111999365,0.09891796279805533,0.10093908880006351,0.7429740986300232,0.7423153982025918,0.25702590136997694,0.2576846017974081,0.9262444316623871,0.9431152038015402,0.07375556833761283,0.056884796198459785,0.6591978018259079,0.6140600236306217,0.3408021981740921,0.3859399763693783,0.642432472072259,0.7919641718775479,0.357567527927741,0.2080358281224521,
0.8947923578202082,0.8859259335085482,0.10520764217979181,0.11407406649145176,0.7068371423184211,0.7476819828232583,0.29316285768157896,0.2523180171767416,0.9067266220909272,0.9343951695079002,0.09327337790907275,0.06560483049209972,0.6933807242456484,0.6324017621561445,0.3066192757543516,0.3675982378438554,0.594341933945187,0.6988891818082644,0.4056580660548131,0.3011108181917356,
0.8687000198917473,0.8550771603256091,0.1312999801082527,0.1449228396743909,0.7261264815254679,0.753088590832194,0.2738735184745321,0.24691140916780582,0.9213576237674452,0.9456230211838356,0.07864237623255481,0.05437697881616446,0.5518954470904086,0.44274377740798476,0.4481045529095914,0.5572562225920152,0.5249359095278483,0.6533235979289477,0.47506409047215165,0.3466764020710524,
0.8907756188937725,0.8697021745423636,0.1092243811062275,0.1302978254576364,0.7614665371277245,0.7755254730308234,0.23853346287227542,0.2244745269691766,0.8955226719117577,0.8799743760273501,0.10447732808824226,0.12002562397264997,0.6424324750165702,0.6303816630326212,0.3575675249834298,0.3696183369673788,0.5561853759691984,0.6374320306637231,0.4438146240308016,0.3625679693362769,
0.8819122949861803,0.8840659498492097,0.11808770501381974,0.11593405015079034,0.749664856009688,0.7229608938546607,0.2503351439903119,0.2770391061453393,0.8979341932687577,0.9244455271788131,0.10206580673124228,0.07555447282118688,0.7298622169987016,0.7374943391370873,0.27013778300129837,0.2625056608629127,0.6354236064444506,0.5827812865481267,0.3645763935555494,0.4172187134518734,
0.8997151799976012,0.8853977034695842,0.10028482000239877,0.11460229653041579,0.7702239079928621,0.7554746284483604,0.22977609200713794,0.2445253715516396,0.925649236274528,0.9456229994758478,0.07435076372547195,0.05437700052415222,0.6006048009597025,0.5518957044193751,0.3993951990402975,0.448104295580625,0.6414348606275727,0.6464105013306253,0.35856513937242723,0.35358949866937467,
0.900481595595398,0.9021408528733876,0.09951840440460198,0.09785914712661234,0.7858979118381015,0.7859748486946098,0.21410208816189846,0.21402515130539024,0.8813428102944592,0.9096220274256054,0.11865718970554082,0.09037797257439457,0.6924570875677803,0.6943026745874007,0.3075429124322196,0.3056973254125993,0.732421795313108,0.7358103837072958,0.267578204686892,0.26418961629270415,
0.8822350587285367,0.8794425405982871,0.11776494127146335,0.1205574594017129,0.7702570136258015,0.7992808621861408,0.22974298637419865,0.20071913781385925,0.8804320318921426,0.9113902658366531,0.11956796810785744,0.08860973416334696,0.6979749541772274,0.6746224170861668,0.3020250458227725,0.32537758291383323,0.6572451023755974,0.6283567408158892,0.3427548976244026,0.37164325918411073,
0.8772835775329094,0.8634822866936129,0.12271642246709061,0.136517713306387,0.7938711684482067,0.8058925529506259,0.20612883155179326,0.1941074470493742,0.8963320317090013,0.9197707433576559,0.10366796829099871,0.08022925664234416,0.6006050196985566,0.5368256163486038,0.3993949803014434,0.4631743836513962,0.638434604240076,0.6212345451520566,0.3615653957599239,0.37876545484794344,
0.8911564868249807,0.8738370575801405,0.10884351317501934,0.1261629424198595,0.7939892065676002,0.7996024297286982,0.20601079343239978,0.20039757027130173,0.8609157776868614,0.8399675538448215,0.1390842223131385,0.1600324461551785,0.6988891944031571,0.72121994497722,0.30111080559684295,0.27878005502278,0.6688802609977432,0.6109694153039598,0.33111973900225683,0.38903058469604024,
0.8457048042464679,0.86774844692095,0.1542951957535321,0.13225155307905,0.6544860635439935,0.661724529028425,0.3455139364560065,0.33827547097157495,0.9311292488248487,0.9421765713785129,0.06887075117515126,0.057823428621487115,0.7097350835482248,0.7212198539940697,0.29026491645177527,0.2787801460059302,0.621234551859113,0.5721916768738486,0.3787654481408869,0.42780832312615136,
0.8745492857482811,0.8724418792465367,0.12545071425171894,0.12755812075346326,0.6886943167679217,0.6945642701308752,0.3113056832320784,0.3054357298691247,0.9573841763626078,0.9591202698536097,0.042615823637392296,0.04087973014639033,0.5827811411299547,0.5743150348964678,0.41721885887004523,0.42568496510353215,0.6191899035982126,0.6434288556688262,0.3808100964017875,0.3565711443311738,
0.869939530860591,0.8804508798650899,0.13006046913940902,0.11954912013491015,0.690010311088878,0.7059479741509377,0.309989688911122,0.2940520258490623,0.9280039165201113,0.9359735848978002,0.07199608347988877,0.06402641510219974,0.6303817689085627,0.6404360398583638,0.3696182310914373,0.3595639601416362,0.7416740802483291,0.7441607839247174,0.25832591975167085,0.25583921607528254,
0.8575215618869977,0.8643463755499281,0.14247843811300231,0.13565362445007187,0.6701629261744092,0.7254033050639683,0.32983707382559085,0.27459669493603156,0.9216715614995519,0.9319596101365728,0.07832843850044817,0.06804038986342724,0.7185944052260518,0.6552870147608008,0.28140559477394816,0.3447129852391992,0.6717577656045035,0.6640563483988624,0.3282422343954965,0.3359436516011376,
0.8485291143766365,0.8468830900484022,0.1514708856233635,0.15311690995159777,0.6913952808041813,0.7518227299481237,0.30860471919581856,0.2481772700518762,0.9327806518739253,0.9419396389622401,0.06721934812607465,0.058060361037759904,0.5817254766221379,0.5173541850335871,0.41827452337786203,0.48264581496641296,0.6533236027724961,0.6404360252935415,0.3466763972275039,0.35956397470645846,
0.8667909800552691,0.8601479363278863,0.13320901994473086,0.13985206367211364,0.7054790840006163,0.7474519482021286,0.2945209159993836,0.2525480517978715,0.9041250728396355,0.8888445667865467,0.09587492716036451,0.11115543321345332,0.6821974360894446,0.7115199753540298,0.3178025639105554,0.2884800246459703,0.6523399505835621,0.6273426736619061,0.3476600494164379,0.3726573263380939,
0.8536216299234198,0.834514812354439,0.1463783700765802,0.16548518764556097,0.5516426816437272,0.5617544247082857,0.44835731835627285,0.4382455752917142,0.9124361603537071,0.9235310199227972,0.08756383964629287,0.07646898007720286,0.7229618091513932,0.7106282167622999,0.2770381908486068,0.2893717832377001,0.7238305065463517,0.6611452852994028,0.2761694934536483,0.33885471470059725,
0.8960525343372082,0.8637680444952713,0.10394746566279173,0.13623195550472872,0.5816799274319655,0.5798175998291195,0.41832007256803444,0.42018240017088054,0.9552078495117892,0.9584340912414744,0.04479215048821088,0.0415659087585256,0.5901493775293398,0.5679366262688706,0.4098506224706601,0.4320633737311294,0.7238303250650705,0.7272871997388523,0.27616967493492944,0.27271280026114775,
0.8752735459828116,0.8709577611501332,0.12472645401718829,0.1290422388498668,0.5833022331700585,0.6182782517257122,0.4166977668299416,0.3817217482742879,0.9341286314181046,0.9330522133949738,0.06587136858189534,0.0669477866050262,0.646410741543643,0.6089043389466833,0.3535892584563571,0.39109566105331667,0.7997205343413231,0.824210577633282,0.200279465658677,0.17578942236671805,
0.8915447574142625,0.8734057518628074,0.10845524258573759,0.1265942481371925,0.5846561712351442,0.6276248171146048,0.41534382876485576,0.37237518288539506,0.9213576221249119,0.93028957627381,0.0786423778750881,0.06971042372618994,0.7128545209842327,0.6222553754869741,0.28714547901576726,0.37774462451302593,0.7433338024420195,0.71329840342365,0.2566661975579805,0.28670159657634997,
0.8712601098192644,0.8491106704099243,0.1287398901807357,0.15088932959007578,0.5861920924475686,0.6292982613819401,0.41380790755243135,0.3707017386180599,0.9294404034812533,0.9346607158125539,0.07055959651874667,0.06533928418744608,0.595388022816752,0.5184378568189567,0.404611977183248,0.4815621431810433,0.7034363037954747,0.6887475554827753,0.29656369620452533,0.31125244451722467,
0.8743533605423882,0.849101880521803,0.12564663945761173,0.15089811947819692,0.5964607465201706,0.6212773138221805,0.40353925347982955,0.37872268617781957,0.9178278727061683,0.8781286330675806,0.08217212729383175,0.12187136693241943,0.6979749098358536,0.6591977867290578,0.30202509016414636,0.3408022132709422,0.7425047689477732,0.6887475854410305,0.2574952310522268,0.31125241455896946,
0.8768253142791215,0.8514108026577683,0.1231746857208785,0.14858919734223172,0.586419937251233,0.584605511673944,0.41358006274876696,0.415394488326056,0.8358412301476923,0.8979342405079063,0.16415876985230773,0.1020657594920937,0.7255622448020194,0.6979750152373838,0.2744377551979807,0.30202498476261613,0.6831376538620174,0.6821975361997852,0.31686234613798253,0.3178024638002148,
0.904011542310919,0.8702996627741472,0.09598845768908108,0.1297003372258528,0.6186315063260651,0.6190209703392382,0.3813684936739349,0.38097902966076186,0.9063588326132148,0.9291552394731726,0.09364116738678516,0.07084476052682738,0.5848904786421921,0.5827813734474682,0.4151095213578079,0.41721862655253183,0.6970594062392254,0.7474521599360079,0.3029405937607747,0.25254784006399206,
0.8984975562393386,0.8914708045824619,0.10150244376066143,0.1085291954175381,0.6373737458812506,0.6547073127219444,0.3626262541187494,0.34529268727805573,0.8776633744431438,0.902227414352073,0.12233662555685615,0.09777258564792705,0.6543058787921955,0.606835250892489,0.34569412120780446,0.39316474910751104,0.8024866840389808,0.8523902249534883,0.19751331596101915,0.1476097750465117,
0.9015334756991535,0.8854881971370043,0.09846652430084643,0.11451180286299567,0.6284200390358585,0.6588566480459161,0.37157996096414153,0.34114335195408396,0.8434371274289283,0.8930610122513498,0.15656287257107174,0.1069389877486502,0.7225270352109907,0.6503686172997902,0.2774729647890093,0.3496313827002097,0.7115200928534877,0.7246971451195587,0.2884799071465123,0.27530285488044126,
0.885879873306598,0.861726999625493,0.11412012669340203,0.13827300037450696,0.6259639194819363,0.6573154350884141,0.3740360805180637,0.34268456491158583,0.8822476618798829,0.9120887760862522,0.11775233812011712,0.0879112239137479,0.5668715061603712,0.5130177887641857,0.43312849383962887,0.4869822112358143,0.6878165843787422,0.7220917332557976,0.31218341562125784,0.2779082667442024,
0.8828349986610053,0.8537156371687189,0.11716500133899468,0.14628436283128113,0.6584126326290647,0.6630583252295726,0.34158736737093537,0.3369416747704273,0.8422874554936044,0.8352448156828531,0.1577125445063956,0.16475518431714692,0.7088400590074411,0.6906055365170249,0.29115994099255893,0.3093944634829751,0.7272872927944717,0.7220918193739583,0.2727127072055283,0.27790818062604167,
0.8452746036215709,0.8442234554410231,0.1547253963784291,0.15577654455897688,0.5596981324140812,0.5753112141748072,0.4403018675859187,0.42468878582519276,0.8650214467685376,0.9099781690721508,0.13497855323146238,0.0900218309278492,0.5890992079583768,0.6078700447556245,0.41090079204162316,0.3921299552443756,0.6924572131993075,0.6543059553687195,0.3075427868006925,0.34569404463128056,
0.8779603724628706,0.8580635572716078,0.12203962753712937,0.1419364427283923,0.5630257002387103,0.5976419217052673,0.43697429976128965,0.40235807829473264,0.9056195469377543,0.9412234421767272,0.09438045306224573,0.058776557823272894,0.40880120763501737,0.44167285928289196,0.5911987923649826,0.558327140717108,0.6915322183188182,0.7281472592988312,0.30846778168118183,0.2718527407011688,
0.8740857486845418,0.8770369202426793,0.12591425131545814,0.12296307975732074,0.5855198250455408,0.6314054016512194,0.41448017495445927,0.36859459834878067,0.8831464524843673,0.9099781278881409,0.11685354751563273,0.09002187211185907,0.4924050584445865,0.5086797030557704,0.5075949415554135,0.49132029694422963,0.7898107275985662,0.8316298253803475,0.21018927240143379,0.16837017461965254,
0.8768742929957077,0.8735546897008342,0.12312570700429216,0.12644531029916584,0.5861504456406027,0.65713899874512,0.41384955435939724,0.3428610012548799,0.8785923321486967,0.9213576253967569,0.12140766785130333,0.07864237460324308,0.5848904630185963,0.5335864878719858,0.41510953698140374,0.46641351212801424,0.738333792211593,0.72900567230784,0.261666207788407,0.27099432769216003,
